127.0.0.1 - - [13/Jun/2023:15:32:06 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [13/Jun/2023:15:32:29 +0900] "GET /tofit/resources/images/emoji_cool_b.svg HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:32:29 +0900] "GET /tofit/resources/images/bg_epibox_wrap.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:32:29 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:32:29 +0900] "GET /tofit/resources/images/SnapInsta.io-%ED%95%84%EB%9D%BC%ED%85%8C%EC%8A%A4,%20%EC%9A%94%EA%B0%80%20%EC%98%81%EC%83%81%20_%20Pilates,%20Yoga%20Cinematic%204K-(1080p).mp4 HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:32:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [13/Jun/2023:15:32:46 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 500 30321
127.0.0.1 - - [13/Jun/2023:15:32:49 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 500 30321
127.0.0.1 - - [13/Jun/2023:15:32:54 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 500 30321
127.0.0.1 - - [13/Jun/2023:15:32:57 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 500 30405
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/common/gide.do HTTP/1.1" 200 7076
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/css/gide.css HTTP/1.1" 200 4603
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/js/gide.js HTTP/1.1" 200 1708
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/images/gide1.png HTTP/1.1" 200 195329
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/images/gide2.png HTTP/1.1" 200 18129
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/images/gide3.png HTTP/1.1" 200 34914
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/images/gide5.png HTTP/1.1" 200 39406
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/images/gide6.png HTTP/1.1" 200 205664
127.0.0.1 - - [13/Jun/2023:15:33:00 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:33:12 +0900] "GET /tofit/common/gide.do HTTP/1.1" 200 7076
127.0.0.1 - - [13/Jun/2023:15:33:12 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:33:17 +0900] "GET /tofit/member/login.do HTTP/1.1" 200 3750
127.0.0.1 - - [13/Jun/2023:15:33:17 +0900] "GET /tofit/resources/css/login.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:33:17 +0900] "GET /tofit/resources/js/login.js HTTP/1.1" 200 389
127.0.0.1 - - [13/Jun/2023:15:33:17 +0900] "GET /tofit/resources/images/login.svg HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:33:17 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:33:22 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4287
127.0.0.1 - - [13/Jun/2023:15:33:22 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:33:22 +0900] "GET /tofit/resources/css/kit.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:33:22 +0900] "GET /tofit/resources/images/logo.svg HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:33:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:33:37 +0900] "POST /tofit/member/login.do HTTP/1.1" 500 30716
127.0.0.1 - - [13/Jun/2023:15:35:29 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [13/Jun/2023:15:35:29 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 264
127.0.0.1 - - [13/Jun/2023:15:35:31 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4287
127.0.0.1 - - [13/Jun/2023:15:35:31 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:35:31 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:35:49 +0900] "GET /tofit/member/searchpwd.do HTTP/1.1" 200 5101
127.0.0.1 - - [13/Jun/2023:15:35:49 +0900] "GET /tofit/resources/css/searchpwd.css HTTP/1.1" 200 5940
127.0.0.1 - - [13/Jun/2023:15:35:49 +0900] "GET /tofit/resources/js/search.js HTTP/1.1" 200 1237
127.0.0.1 - - [13/Jun/2023:15:35:49 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:01 +0900] "POST /tofit/member/findID.do HTTP/1.1" 200 5275
127.0.0.1 - - [13/Jun/2023:15:36:01 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:16 +0900] "POST /tofit/member/findID.do HTTP/1.1" 200 5224
127.0.0.1 - - [13/Jun/2023:15:36:16 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:31 +0900] "POST /tofit/member/findPWD.do HTTP/1.1" 200 5275
127.0.0.1 - - [13/Jun/2023:15:36:31 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:44 +0900] "POST /tofit/member/findPWD.do HTTP/1.1" 200 5232
127.0.0.1 - - [13/Jun/2023:15:36:44 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:48 +0900] "GET /tofit/member/login.do HTTP/1.1" 200 3750
127.0.0.1 - - [13/Jun/2023:15:36:48 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:49 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4287
127.0.0.1 - - [13/Jun/2023:15:36:49 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:49 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:53 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [13/Jun/2023:15:36:53 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 9581
127.0.0.1 - - [13/Jun/2023:15:36:53 +0900] "GET /tofit/images/%EC%9A%B4%EB%8F%99.png HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:53 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 200 18928
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/resources/css/center_main.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/resources/js/center_main.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/resources/img/fitness(1).png HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/resources/img/right-arrow.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:36:59 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:18 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 200 18928
127.0.0.1 - - [13/Jun/2023:15:37:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:20 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 10618
127.0.0.1 - - [13/Jun/2023:15:37:20 +0900] "GET /tofit/resources/css/bulletin_new.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:37:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:20 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:25 +0900] "GET /tofit/community/listCommu.do?section=1&pageNum=2 HTTP/1.1" 200 10208
127.0.0.1 - - [13/Jun/2023:15:37:25 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:25 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:36 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6195
127.0.0.1 - - [13/Jun/2023:15:37:36 +0900] "GET /tofit/resources/css/sub_mypage01.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:37:36 +0900] "GET /tofit/resources/js/index.global.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:37:36 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:36 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:49 +0900] "GET /tofit/reserve/gotoReserveCancel.do HTTP/1.1" 200 5724
127.0.0.1 - - [13/Jun/2023:15:37:49 +0900] "GET /tofit/resources/css/sub_mypage01_PTCancel.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:37:49 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:49 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:51 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6195
127.0.0.1 - - [13/Jun/2023:15:37:51 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:51 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:54 +0900] "GET /tofit/reserve/gotoReservePT.do HTTP/1.1" 200 9746
127.0.0.1 - - [13/Jun/2023:15:37:54 +0900] "GET /tofit/resources/css/sub_mypage01_PTReservation.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:37:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:54 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:59 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6195
127.0.0.1 - - [13/Jun/2023:15:37:59 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:37:59 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:04 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 4781
127.0.0.1 - - [13/Jun/2023:15:38:04 +0900] "GET /tofit/resources/css/sub_mypage02.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:04 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:04 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:07 +0900] "GET /tofit/payment/ptPayment.do HTTP/1.1" 200 7331
127.0.0.1 - - [13/Jun/2023:15:38:07 +0900] "GET /tofit/resources/css/sub_mypage02_PTPurchaseList.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:07 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:07 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:17 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 4781
127.0.0.1 - - [13/Jun/2023:15:38:17 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:17 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:18 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9227
127.0.0.1 - - [13/Jun/2023:15:38:18 +0900] "GET /tofit/resources/css/sub_mypage03.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:18 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:18 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:27 +0900] "GET /tofit/profile/profileInfo.do?_section=1&_pageNum=3 HTTP/1.1" 200 9211
127.0.0.1 - - [13/Jun/2023:15:38:27 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:27 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:27 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:28 +0900] "GET /tofit/profile/profileInfo.do?_section=1&_pageNum=5 HTTP/1.1" 200 9217
127.0.0.1 - - [13/Jun/2023:15:38:28 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:28 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:28 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:30 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=1 HTTP/1.1" 200 6755
127.0.0.1 - - [13/Jun/2023:15:38:30 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:30 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:30 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:32 +0900] "GET /tofit/profile/profileInfo.do?_section=1&_pageNum=5 HTTP/1.1" 200 9217
127.0.0.1 - - [13/Jun/2023:15:38:32 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:32 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:36 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4943
127.0.0.1 - - [13/Jun/2023:15:38:36 +0900] "GET /tofit/resources/css/sub_mypage03_userCheck.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:36 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:36 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8354
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/profile?profileImg=%EB%82%B4%EA%B0%80%EA%B7%B8%EB%A6%B0%EC%A7%80%EC%A7%80.jpg&id=soyoung HTTP/1.1" 200 45453
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/resources/css/sub_mypage03_profileModi.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/resources/images/icon_picture.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:40 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:53 +0900] "POST /tofit/profile/modProfile.do HTTP/1.1" 201 111
127.0.0.1 - - [13/Jun/2023:15:38:54 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9216
127.0.0.1 - - [13/Jun/2023:15:38:54 +0900] "GET /tofit/profile?profileImg=profile.jpg&id=soyoung HTTP/1.1" 200 17386
127.0.0.1 - - [13/Jun/2023:15:38:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:38:54 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:36 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 200 18928
127.0.0.1 - - [13/Jun/2023:15:43:36 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:37 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 200 18928
127.0.0.1 - - [13/Jun/2023:15:43:37 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:38 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 10618
127.0.0.1 - - [13/Jun/2023:15:43:38 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:38 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:40 +0900] "GET /tofit/common/gide.do HTTP/1.1" 200 7082
127.0.0.1 - - [13/Jun/2023:15:43:40 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:41 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 9581
127.0.0.1 - - [13/Jun/2023:15:43:41 +0900] "GET /tofit/images/%EC%9A%B4%EB%8F%99.png HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:41 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:42 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6195
127.0.0.1 - - [13/Jun/2023:15:43:42 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:42 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:43 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 4781
127.0.0.1 - - [13/Jun/2023:15:43:43 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:43 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:45 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9216
127.0.0.1 - - [13/Jun/2023:15:43:45 +0900] "GET /tofit/profile?profileImg=profile.jpg&id=soyoung HTTP/1.1" 200 17386
127.0.0.1 - - [13/Jun/2023:15:43:45 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:45 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9216
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/profile?profileImg=profile.jpg&id=soyoung HTTP/1.1" 200 17386
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 4781
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:46 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:48 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 239
127.0.0.1 - - [13/Jun/2023:15:43:52 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 9575
127.0.0.1 - - [13/Jun/2023:15:43:52 +0900] "GET /tofit/images/%EC%9A%B4%EB%8F%99.png HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:15:43:52 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [13/Jun/2023:16:09:38 +0900] "GET /tofitt/member/login.jsp HTTP/1.1" 404 823
127.0.0.1 - - [13/Jun/2023:16:13:15 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10318
127.0.0.1 - - [13/Jun/2023:16:13:15 +0900] "GET /tofit/resources/css/index.css HTTP/1.1" 200 18893
127.0.0.1 - - [13/Jun/2023:16:13:15 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [13/Jun/2023:16:13:15 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [13/Jun/2023:16:13:15 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
